qid,category_en,category_ja,category_qid,en_label,ja_label,en_description,ja_description,mesh_id,icd10,icd9,snomed_id,umls_id
Q72930293,medication,医薬品,Q12140,darunavir/cobicistat/emtricitabine/tenofovir alafenamide,,combination drug,,,,,,
Q96371968,medication,医薬品,Q12140,amlodipine/celecoxib,,combination drug,,,,,,
Q96373390,medication,医薬品,Q12140,bempedoic acid/ezetimibe,,combination drug,,,,,,
Q96373575,medication,医薬品,Q12140,Bimatoprost/timolol,,combination drug,,,,,,
Q96373964,medication,医薬品,Q12140,Brinzolamide/brimonidine,,combination drug,,,,,,
Q96377082,medication,医薬品,Q12140,Elagolix/estradiol/norethindrone acetate,,combination drug,,,,,,
Q96377868,medication,医薬品,Q12140,Fenofibrate/simvastatin,,combination drug,,,,,,
Q96395230,medication,医薬品,Q12140,netarsudil/latanoprost,,combination drug,,,,,,
Q63057312,medication,医薬品,Q12140,dolutegravir/lamivudine,,combination drug,,,,,,
Q63126891,medication,医薬品,Q12140,estrone/progesterone,,combination drug,,,,,,
Q63126899,medication,医薬品,Q12140,estradiol hemisuccinate/progesterone,,combination drug,,,,,,
Q96379618,medication,医薬品,Q12140,Glycopyrronium bromide/formoterol,,combination medication,,,,,,
Q56628379,medication,医薬品,Q12140,estradiol benzoate/hydroxyprogesterone caproate,,combination drug,,,,,,
Q101004936,medication,医薬品,Q12140,ethinylestradiol/megestrol acetate,,combination drug,,,,,,
Q56649374,medication,医薬品,Q12140,estradiol benzoate butyrate/algestone acetophenide,,combination drug,,,,,,
Q60218105,medication,医薬品,Q12140,estradiol valerate/cyproterone acetate,,combination drug,,,,,,
Q60218116,medication,医薬品,Q12140,estradiol valerate/dienogest,,combination drug,,,,,,
Q60218130,medication,医薬品,Q12140,estradiol/nomegestrol acetate,,combination drug,,,,,,
Q107311693,medication,医薬品,Q12140,sodium phenylbutyrate/taurursodiol,,drug combination,,,,,,
Q63533369,medication,医薬品,Q12140,estradiol valerate/prasterone enanthate,,combination drug,,,,,,
Q56058411,medication,医薬品,Q12140,Climacteron,,"combination formulation of estradiol benzoate, estradiol dienanthate, and testosterone enanthate benzilic acid hydrazone",,,,,,
Q104917743,medication,医薬品,Q12140,sodium nitrite/sodium thiosulfate,,combination drug,,,,,,
Q65648491,medication,医薬品,Q12140,imipenem/cilastatin/relebactam,レレバクタム・イミペネム・シラスタチン,combination drug,,,,,,
Q107488012,medication,医薬品,Q12140,estradiol valerate/megestrol acetate,,combination drug,,,,,,
Q105064356,medication,医薬品,Q12140,cabotegravir/rilpivirine,,combination drug,,,,,,
Q97190847,medication,医薬品,Q12140,pertuzumab/trastuzumab/hyaluronidase,,combination drug,,,,,,
Q85759678,medication,医薬品,Q12140,Estradiol/norethisterone,,combination drug,,,,,,
Q85759692,medication,医薬品,Q12140,ethinylestradiol/drospirenone/prasterone,,combination drug,,,,,,
Q85793873,medication,医薬品,Q12140,Polyestradiol phosphate/medroxyprogesterone acetate,,combination drug,,,,,,
Q97355508,medication,医薬品,Q12140,indacaterol/mometasone,,combination drug,,,,,,
Q63975114,medication,医薬品,Q12140,estradiol benzoate/testosterone isobutyrate,,combination drug,,,,,,
Q97628024,medication,医薬品,Q12140,Indacaterol/glycopyrronium bromide/mometasone,,combination drug,,,,,,
Q97657074,medication,医薬品,Q12140,arginine/lysine,,combination drug,,,,,,
Q64291320,medication,医薬品,Q12140,estradiol benzoate/estradiol phenylpropionate,,combination drug,,,,,,
Q64353629,medication,医薬品,Q12140,estradiol cypionate/testosterone cypionate,,combination drug,,,,,,
Q96371714,medication,医薬品,Q12140,Alendronic acid/colecalciferol,,drug combination used to manage osteoporosis,,,,,,
Q96376272,medication,医薬品,Q12140,Desloratadine/pseudoephedrine,,medication used for the treatment of seasonal allergic rhinitis,,,,,,
Q64363012,medication,医薬品,Q12140,estradiol valerate/testosterone enanthate,,combination drug,,,,,,
Q64363017,medication,医薬品,Q12140,estradiol benzoate/estradiol phenylpropionate/testosterone propionate/testosterone phenylpropionate/testosterone isocaproate,,combination drug,,,,,,
Q96386853,medication,医薬品,Q12140,Lamivudine/tenofovir,,combination antiretroviral medication for the treatment of HIV/AIDS,,,,,,
Q64521800,medication,医薬品,Q12140,estradiol butyrylacetate/testosterone ketolaurate/reserpine,,combination drug,,,,,,
Q64521860,medication,医薬品,Q12140,estradiol valerate/methenmadinone caproate,,combination drug,,,,,,
Q64521867,medication,医薬品,Q12140,estradiol/estradiol enanthate,,combination drug,,,,,,
Q64521864,medication,医薬品,Q12140,estradiol pivalate/progesterone,,combination drug,,,,,,
Q64521796,medication,医薬品,Q12140,mestranol/hydroxyprogesterone acetate,,combination drug,,,,,,
Q64532933,medication,医薬品,Q12140,estradiol benzoate/estradiol valerate/hydroxyprogesterone caproate,,combination drug,,,,,,
Q64532944,medication,医薬品,Q12140,estradiol valerate/gestonorone caproate,,combination drug,,,,,,
Q64549392,medication,医薬品,Q12140,estradiol benzoate/estradiol valerate/norethisterone acetate/testosterone enanthate,,combination drug,,,,,,
Q64577487,medication,医薬品,Q12140,testosterone propionate/testosterone ketolaurate,,combination drug,,,,,,
Q64577491,medication,医薬品,Q12140,testosterone propionate/testosterone phenylpropionate/testosterone isocaproate,,combination drug,,,,,,
Q64584681,medication,医薬品,Q12140,estradiol cypionate/hydroxyprogesterone caproate,,combination drug,,,,,,
Q64584687,medication,医薬品,Q12140,estradiol benzoate/testosterone propionate,,combination drug,,,,,,
Q64584684,medication,医薬品,Q12140,estradiol undecylate/norethisterone enanthate,,combination drug,,,,,,
Q64584690,medication,医薬品,Q12140,estradiol cypionate/testosterone enanthate,,combination drug,,,,,,
Q64584669,medication,医薬品,Q12140,progesterone/hydroxyprogesterone heptanoate/α-tocopherol palmitate,,combination drug,,,,,,
Q64584661,medication,医薬品,Q12140,testosterone propionate/testosterone cypionate/prasterone,,combination drug,,,,,,
Q64584675,medication,医薬品,Q12140,testosterone propionate/testosterone enanthate/testosterone undecylenate,,combination drug,,,,,,
Q64584678,medication,医薬品,Q12140,testosterone propionate/testosterone valerate/testosterone undecylenate,,combination drug,,,,,,
Q64626842,medication,医薬品,Q12140,estrone/progesterone/testosterone,,combination drug,,,,,,
Q105816161,medication,医薬品,Q12140,serdexmethylphenidate/dexmethylphenidate,,combination drug,,,,,,
Q96375955,medication,医薬品,Q12140,Daratumumab/hyaluronidase,ダラツムマブ・ボルヒアルロニダーゼ アルファ,combination drug,多発性骨髄腫の成人患者等を対象とした固定用量の併用療法薬,,,,,
Q64808692,medication,医薬品,Q12140,estrapronicate/hydroxyprogesterone heptanoate/nandrolone undecanoate,,combination drug,,,,,,
Q64808739,medication,医薬品,Q12140,estradiol hexahydrobenzoate/hydroxyprogesterone caproate/testosterone hexahydrobenzoate,,combination drug,,,,,,
Q64811442,medication,医薬品,Q12140,estradiol diundecylate/hydroxyprogesterone heptanoate/testosterone cyclohexylpropionate,,combination drug,,,,,,
Q64822112,medication,医薬品,Q12140,estradiol dibutyrate/hydroxyprogesterone heptanoate/testosterone caproate,,combination drug,,,,,,
Q64825571,medication,医薬品,Q12140,estradiol benzoate/progesterone/methandriol dipropionate,,combination drug,,,,,,
Q55239199,medication,医薬品,Q12140,Nifurtimox/eflornithine,,combination drug,,,,,,
Q48566819,medication,医薬品,Q12140,Omeprazole / Sodium Bicarbonate,,combination drug,,,,,,
Q85761419,medication,医薬品,Q12140,Fluticasone furoate/umeclidinium bromide/vilanterol,,type of combination drug consisting of three inhaled medications used for the treatment of chronic obstructive pulminary disease,,,,,,
Q98523854,medication,医薬品,Q12140,trastuzumab/hyaluronidase,,pharmaceutical drug,,,,,,
Q98523590,medication,医薬品,Q12140,estradiol benzoate/progesterone/testosterone propionate,,combination drug,,,,,,
Q98523597,medication,医薬品,Q12140,estradiol benzoate/trenbolone acetate,,combination drug,,,,,,
Q48771184,medication,医薬品,Q12140,Testoviron depot,,combination drug,,,,,,
Q65115155,medication,医薬品,Q12140,ethinylestradiol sulfonate/norethisterone acetate,,combination drug,,,,,,
Q48805420,medication,医薬品,Q12140,Testosterone/dutasteride,,combination drug,,,,,,
Q62122683,medication,医薬品,Q12140,daunorubicin/cytarabine,,pharmaceutical drug,,,,,,
Q6804161,medication,医薬品,Q12140,measles vaccine,麻疹ワクチン,vaccine used against the disease measles,麻疹の予防に効果的なワクチン,D008458,,,,C0025010
Q7129023,medication,医薬品,Q12140,pamabrom,,pharmaceutical drug,,,,,,C0135166
Q251005,medication,医薬品,Q12140,nystatin,ナイスタチン,pharmaceutical drug,,D009761,,,,
Q7800574,medication,医薬品,Q12140,ticarcillin/clavulanic acid,,combination drug,,,,,,
Q1225698,medication,医薬品,Q12140,fresh frozen plasma,新鮮凍結血漿,"frozen plasma, used in medical labs",,,,,,
Q28209706,medication,医薬品,Q12140,ethinylestradiol/etonogestrel,エチニルエストラジオール／エトノゲストレル,pharmaceutical combination,,,,,,
Q7824908,medication,医薬品,Q12140,oxomemazine/guaifenesin,,combination drug,,,,,,
Q29948530,medication,医薬品,Q12140,cefoperazone/sulbactam,,combination drug,,,,,,
Q410441,medication,医薬品,Q12140,modafinil,モダフィニル,chemical compound,,D000077408,,,,C0066677
Q7833392,medication,医薬品,Q12140,trandolapril/verapamil,,combination drug,,,,,,
Q39046630,medication,医薬品,Q12140,Buspirone/testosterone,,combination drug,,,,,,
Q39049951,medication,医薬品,Q12140,Olanzapine/samidorphan,,combination drug,,,,,,
Q7842300,medication,医薬品,Q12140,azatadine/pseudoephedrine,,combination drug,,,,,,
Q7846192,medication,医薬品,Q12140,tropicamide/hydroxyamfetamine,,combination drug,,,,,,
Q7997549,medication,医薬品,Q12140,whole blood,全血,unseparated donated human blood,,,,,,
Q5462842,medication,医薬品,Q12140,fluoride therapy,フッ化物療法,therapy,,D000097182,,,,
Q4663143,medication,医薬品,Q12140,abacavir/lamivudine,エプジコム配合錠,combination drug for HIV,,C499741,,,,
Q208360,medication,医薬品,Q12140,lutropin alfa,,recombinant human form of luteinizing hormone,,,,,,C1271607
Q5861101,medication,医薬品,Q12140,tetanus vaccine,破傷風ワクチン,vaccines used to prevent tetanus,破傷風の予防に用いられる不活化ワクチン,D013745,,,,C0039620
Q857162,medication,医薬品,Q12140,cajeput oil,カヤプテ油,chemical compound,,,,,,
Q420885,medication,医薬品,Q12140,tranylcypromine,トラニルシプロミン,racemic mixture,,D014191,,,,
Q693968,medication,医薬品,Q12140,Arning's tincture,,,,,,,,
Q30315023,medication,医薬品,Q12140,Beclometasone/formoterol/glycopyrronium,,combination drug,,,,,,
Q1363798,medication,医薬品,Q12140,erythropoiesis-stimulating agent,赤血球生成促進剤,medicine that stimulates red blood cell production,,,,,,
Q1363810,medication,医薬品,Q12140,packed red blood cell,血液バッグ,red blood cells separated for blood transfusion,,,,,,
Q718658,medication,医薬品,Q12140,Advanced Therapy Medicinal Product,,therapeutic drugs based on cell therapy or gene therapy,,,,,,
Q7051180,medication,医薬品,Q12140,Norgesic,,orphenadrine citrate,,,,,,
Q422519,medication,医薬品,Q12140,mineralocorticoid,鉱質コルチコイド,group of corticosteroids primarily associated with water and electrolyte balance,,D008901,,,,C0026160
Q7115912,medication,医薬品,Q12140,Oxycodone/paracetamol,,chemical compound,,,,,,
Q419375,medication,医薬品,Q12140,selenium disulfide,二硫化セレン,mixture of selenium sulfides,,C025698,,,,C0074281
Q421951,medication,医薬品,Q12140,kanamycin (extract),カナマイシン,drug; extract from Streptomyces kanamyceticus,,D007612,,,,C0022487
Q863389,medication,医薬品,Q12140,budesonide/formoterol,ブデソニド・ホルモテロール,combination formulation containing budesonide and formoterol used in the management of asthma and chronic obstructive pulmonary disease,,D000069502,,,,
Q7226969,medication,医薬品,Q12140,bacitracin/polymyxin B,,combination drug,,,,,,
Q368134,medication,医薬品,Q12140,Hib vaccine,Hibワクチン,vaccine,,,,,,C3652496
Q7263592,medication,医薬品,Q12140,pyridoxine/doxylamine,,combination drug,,,,,,
Q28209254,medication,医薬品,Q12140,insulin glargine/lixisenatide,,combination drug,,,,,,
Q30314818,medication,医薬品,Q12140,aripiprazole/sertraline,,medication under develoment by Otsuka Pharmaceutical,,,,,,
Q28209704,medication,医薬品,Q12140,ethinylestradiol/norelgestromin,,pharmaceutical combination,,,,,,
Q7636174,medication,医薬品,Q12140,sulfadoxine/pyrimethamine,スルファドキシン／ピリメサミン,combination drug,,,,,,
Q409255,medication,医薬品,Q12140,renin inhibitor,レニン阻害剤,drug for volume regulation,,D000092502,,,,C1960108
Q4860832,medication,医薬品,Q12140,Barium sulfate suspension,硫酸バリウム懸濁液,contrast agent used during X-rays,,,,,,
Q269829,medication,医薬品,Q12140,placebo,偽薬,substance or treatment of no therapeutic value,医学上有効な成分が入っていない薬,D010919,,,,C0032042
Q190016,medication,医薬品,Q12140,heparin,ヘパリン,medication which is used as an anticoagulant (blood thinner),抗凝固剤（血液凝固阻止剤）として使用される薬剤,D006493,,,,
Q8051876,medication,医薬品,Q12140,yellow fever vaccine,黄熱ワクチン,vaccine that protects against yellow fever,黄熱の予防に用いるワクチン,D022341,,,,C0301508
Q415178,medication,医薬品,Q12140,ivermectin,イベルメクチン,antiparasite medication,経口駆虫剤のひとつ,D007559,,,,
Q190878,medication,医薬品,Q12140,activated carbon,活性炭,"form of carbon processed to have small, low-volume pores that increase the surface area",,,,,,
Q408014,medication,医薬品,Q12140,chondroitin sulfate,コンドロイチン硫酸,class of compounds; sulfated glycosaminoglycan,化合物のクラス,D002809,,,,C0008466
Q117749,medication,医薬品,Q12140,Hepatitis B vaccine,B型肝炎ワクチン,vaccine against Hepatitis B,B型肝炎を予防するワクチン,D017325,,,,C2240392
Q7023532,medication,医薬品,Q12140,Niacin/simvastatin,,combination drug consisting of an extended release form of the vitamin niacin and the statin drug simvastatin,,,,,,
Q847705,medication,医薬品,Q12140,sedative,鎮静薬,"a drug that subdues excitement and calms the subject without inducing sleep, though drowsiness may be produced",,,,,,C0036557
Q415571,medication,医薬品,Q12140,bleomycin,ブレオマイシン,"pharmaceutical drug, mixture of Bleomycin A2, and B2",,D001761,,,,
Q7083104,medication,医薬品,Q12140,Olanzapine/fluoxetine,,antidepressant medication,,,,,,
Q7108974,medication,医薬品,Q12140,gentamicin/betamethasone valerate/clotrimazole,,combination drug used in veterinary medicine,,,,,,
Q7116185,medication,医薬品,Q12140,Oxytrex,,investigational drug currently in clinical trials,,,,,,
Q4411598,medication,医薬品,Q12140,rotavirus vaccine,ロタウイルスワクチン,type of vaccine,ロタウイルスの感染を防ぐために用いられるワクチン,D022243,,,,C0597418
Q6482030,medication,医薬品,Q12140,lamivudine/zidovudine,コンビビル配合錠,mixture of chemical compounds,,,,,,
Q1371645,medication,医薬品,Q12140,etonogestrel birth control implant,エトノゲストレル避妊インプラント,birth control device,,,,,,
Q854536,medication,医薬品,Q12140,Béres Drops,,Hungarian medicine drops invented by József Béres,,,,,,
Q7597226,medication,医薬品,Q12140,carbidopa / levodopa / entacapone,,chemical compound,,,,,,
Q8071455,medication,医薬品,Q12140,Zicam,,homeopathic cold remedy,,,,,,
Q383260,medication,医薬品,Q12140,influenza vaccine,インフルエンザワクチン,vaccine against influenza,インフルエンザの予防薬,D007252,,,,C4505399
Q14538008,medication,医薬品,Q12140,pneumococcal vaccine,肺炎球菌ワクチン,vaccine to prevent infection by the bacterium Stretococcus pneumoniae,肺炎レンサ球菌に対するワクチン,D022242,,,,C0358314
Q15893399,medication,医薬品,Q12140,diphtheria antitoxin,ジフテリア抗毒素,medication made up of antibodies,,D004166,,,,C0012547
Q202476,medication,医薬品,Q12140,parathyroid hormone,パラトルモン,mammalian protein found in Homo sapiens,,D010281,,,,C0030520
Q422482,medication,医薬品,Q12140,gentamicin,ゲンタマイシン,pharmaceutic extract of Micromonospora purpurea,アミノグリコシド系抗生物質の一つ,D005839,,,,C3854019
Q27262653,medication,医薬品,Q12140,merestinib,メレスチニブ,chemical compound,,,,,,
Q754926,medication,医薬品,Q12140,diaphragm,ペッサリー,cervical barrier type of birth control,,,,,,
Q817281,medication,医薬品,Q12140,combined oral contraceptive pill,経口避妊薬,birth control method that includes a combination of an estrogen (estradiol) and a progestogen (progestin),避妊効果の得られる女性ホルモン剤,,,,,
Q574831,medication,医薬品,Q12140,anti-anemic,,drug,,,,,,CL942543
Q898739,medication,医薬品,Q12140,laudanum,アヘンチンキ,tincture of opium,,,,,,
Q1055750,medication,医薬品,Q12140,TKM-Ebola,TKMエボラ,experimental antiviral drug for Ebola disease that failed,,,,,,
Q406994,medication,医薬品,Q12140,CCK,CCK,Wikimedia disambiguation page,ウィキメディアの曖昧さ回避ページ,,,,,
Q275792,medication,医薬品,Q12140,saline solution,生理食塩水,saline water for medical purposes,ヒトの体液とほぼ等張に調製された塩化ナトリウムの水溶液,D000077330,,,,C0036082
Q416545,medication,医薬品,Q12140,asenapine,アセナピン,atypical antipsychotic medication used to treat schizophrenia and acute mania associated with bipolar disorder,,C522667,,,,C2000088
Q340032,medication,医薬品,Q12140,mumia,,"powder made from ground mummies used as a drug, for good health, and as a coloring agent",,,,,,
Q1035551,medication,医薬品,Q12140,carbonyl iron,,medication,,,,,,
Q79448,medication,医薬品,Q12140,immunoglobulin G,免疫グロブリンG,antibody isotype,,D007074,,,,
Q1492328,medication,医薬品,Q12140,bile acid sequestrant,,Class of drug,,,,,,
Q388565,medication,医薬品,Q12140,rifamycin,リファマイシン,group of antibiotics,,D012294,,,,C0035609
Q1138890,medication,医薬品,Q12140,Cranium humanum,,Historic pharmaceutical,,,,,,
Q1539975,medication,医薬品,Q12140,water for injection,注射用水,"very clean, sterile water",,,,,,
Q520181,medication,医薬品,Q12140,hand sanitizer,手指消毒剤,alternative/supplement to hand washing. Destroys microorganisms/prevents transmission of pathogens,,D064548,,,,C1330330
Q1293337,medication,医薬品,Q12140,miotic drugs,,Agents causing contraction of the pupil of the eye. Some sources use the term miotics only for the parasympathomimetics but any drug used to induce miosis is included here,,D008916,,,,C3179192
Q1000106,medication,医薬品,Q12140,Jintan,仁丹,pharmaceutical drug,日本の口中清涼剤,,,,,
Q900189,medication,医薬品,Q12140,HPV vaccine,ヒトパピローマウイルスワクチン,class of vaccines against human papillomavirus,ヒトパピローマウイルスの持続感染を予防するワクチン,D053918,,,,
Q1189783,medication,医薬品,Q12140,nicotine replacement therapy,禁煙グッズ,stop-smoking treatment,,D000095488,,,,
Q1601561,medication,医薬品,Q12140,Hot Lemon,,hot drink,,,,,,
Q935761,medication,医薬品,Q12140,Adderall,アデラル,medication containing an amphetamine salt mixture used mainly to treat ADHD and narcolepsy,,,,,,C0290795
Q296132,medication,医薬品,Q12140,asunercept,,experimental drug,,,,,,
Q1171125,medication,医薬品,Q12140,compound spirit of ether,,chemical solution used for pain relief,,,,,,
Q1334517,medication,医薬品,Q12140,Em-eukal,,trademark,,,,,,
Q386664,medication,医薬品,Q12140,corticotropin releasing hormone,副腎皮質刺激ホルモン放出ホルモン,mammalian protein found in Homo sapiens,,D003346,,,,C0010132
Q909139,medication,医薬品,Q12140,Calamine lotion,カラミン,Lotion Calamine,,,,,,C0357929
Q1321793,medication,医薬品,Q12140,Lorenzo's oil,,oil made from 4 parts glycerol trioleate and 1 part glycerol trierucate,,,,,,
Q636678,medication,医薬品,Q12140,tetrapharmacum,,ancient Greek pharmaceutical compound,,,,,,
Q1329754,medication,医薬品,Q12140,human fat,,historic pharmaceutical substance of human origin,,,,,,
Q415909,medication,医薬品,Q12140,capreomycin,カプレオマイシン,pharmaceutical drug,,D002207,,,,
Q424427,medication,医薬品,Q12140,antivenom,抗毒,the antidote to venoms,,D000997,,,,C0003450
Q419557,medication,医薬品,Q12140,digestive enzyme,消化酵素,class of enzymes,,,,,,C0544420
Q584065,medication,医薬品,Q12140,anti-thymocyte globulin,抗胸腺グロブリン,antibodies to prevent and treat transplant rejection,,,,,,
Q1628262,medication,医薬品,Q12140,IUD with progestogen,IUS (産婦人科学),hormonal intrauterine device classified as a long-acting reversible contraceptive method,子宮内避妊器具を設置する際に子宮内から避妊効果のある黄体ホルモンを放出する製剤、ドラッグデリバリーシステム,,,,,
Q423098,medication,医薬品,Q12140,neomycin,ネオマイシン,"antibiotic, mixture of chemical",,D009355,,,,
Q1474269,medication,医薬品,Q12140,fungistatic,,Antifungal,,,,,,
Q1431381,medication,医薬品,Q12140,ganglionic blocker,神経節遮断薬,chemical compound,,,,,,
Q419079,medication,医薬品,Q12140,nabilone,ナビロン,racemate,,C011941,,,,C0068333
Q1429522,medication,医薬品,Q12140,prokinetic agent,消化管機能改善薬,medication to promote gastric emptying,,,,,,
Q1519099,medication,医薬品,Q12140,polio vaccine,ポリオワクチン,vaccine to prevent poliomyelitis,ポリオを予防するためのワクチン,D023321,,,,C0032374
Q418946,medication,医薬品,Q12140,colistin,コリスチン,chemical compound,,D003091,,,,
Q926024,medication,医薬品,Q12140,Vishnevsky liniment,,Russian balsamic liniment,,,,,,
Q26271187,medication,医薬品,Q12140,Alexandrian leaf,,herbal medicine,,,,,,
Q4726990,medication,医薬品,Q12140,aliskiren/amlodipine,,pharmaceutical drug,,,,,,
Q4726988,medication,医薬品,Q12140,aliskiren/amlodipine/hydrochlorothiazide,,pharmaceutical drug,,,,,,
Q25110523,medication,医薬品,Q12140,sofosbuvir/velpatasvir,ベルパタスビル／ソホスブビル,pharmaceutical drug,,,,,,
Q2869808,medication,医薬品,Q12140,emtricitabine/tenofovir/efavirenz,エムトリシタビン／テノホビル／エファビレンツ,combination drug for HIV,,D000068257,,,,
Q25091273,medication,医薬品,Q12140,esterified estrogens,,pharmaceutical drug,,D042724,,,,C0717752
Q2974480,medication,医薬品,Q12140,caffeine citrate,クエン酸カフェイン,crystalline material,,C026189,,,,C0054436
Q24228917,medication,医薬品,Q12140,PCSK9 inhibitors,PCSK9阻害薬,"agents that inhibit Proprotein Convertase Subtilisin/Kexin Type 9, an enzyme that plays a role in the degradation of the LDL cholesterol receptors",,D000091362,,,,C5544467
Q2721987,medication,医薬品,Q12140,varicella vaccine,水痘ワクチン,vaccine to prevent chickenpox,水痘と帯状疱疹の予防に使われるワクチン,D019433,,,,C0078048
Q23841663,medication,医薬品,Q12140,Reniale,,renal cell carcinoma vaccine,,,,,,
Q4205889,medication,医薬品,Q12140,ethiodized oil,ヨード化ケシ油脂肪酸エチルエステル,pharmaceutical drug,,D007459,,,,C0021972
Q17147112,medication,医薬品,Q12140,intravenous sodium bicarbonate,炭酸水素ナトリウム注射液,medication for metabolic acidosis,,,,,,
Q23925170,medication,医薬品,Q12140,platelet transfusion,血小板濃厚液,treatment for bleeding irregularities,,D017713,,,,C0086818
Q2914445,medication,医薬品,Q12140,Continuous erythropoietin receptor activator,持続性エリスロポエチン受容体活性化剤,class of drugs and a variant of erythropoietin,,,,,,
Q19109595,medication,医薬品,Q12140,Alcohol,アルコール,as used in medicine,,,,,,
Q4734932,medication,医薬品,Q12140,alpha-glucosidase inhibitor,Α-グルコシダーゼ阻害剤,Diabetes mellitus type 2,,,,,,
Q21789862,medication,医薬品,Q12140,sebelipase alfa,セベリパーゼ　アルファ,recombinant form of the enzyme lysosomal acid lipase,ライソゾーム酸性リパーゼ欠損症治療剤,,,,,
Q3332086,medication,医薬品,Q12140,Benzedrine,,the brand name of the first pharmaceutical drug that contained amphetamine,,,,,,
Q5208349,medication,医薬品,Q12140,Daflon,ダフロン,micronized purified flavonoid fraction,,,,,,
Q4890968,medication,医薬品,Q12140,beractant,,mixture,,C072197,,,,C0105750
Q2353314,medication,医薬品,Q12140,arsenicum album,,homeopathic preparation based on extremely diluted aqueous arsenic trioxide,,,,,,
Q1881347,medication,医薬品,Q12140,Nitrous oxide and oxygen,笑気麻酔,Gas used as anesthetic and for pain relief,亜酸化窒素を用いた麻酔,,,,,
Q4750760,medication,医薬品,Q12140,Anadin,,Painkiller from the UK,,,,,,
Q4738284,medication,医薬品,Q12140,alvircept sudotox,,,,,,,,
Q7900349,medication,医薬品,Q12140,Urea-containing cream,尿素含有クリーム,dermatologic drug,,,,,,
Q24894808,medication,医薬品,Q12140,liraglutide/insulin degludek,,pharmaceutical drug,,,,,,
Q24896686,medication,医薬品,Q12140,Calcium/cholecalciferol,,combination drug,,,,,,
Q2893248,medication,医薬品,Q12140,regular insulin,速効型インスリン,short-acting insulin formulation,,D061386,,,,C0020172
Q21702630,medication,医薬品,Q12140,salsolinum,,,,,,,,
Q4810854,medication,医薬品,Q12140,Asthmador,,asthma treatment drug,,,,,,
Q4828930,medication,医薬品,Q12140,aviptadil,,synthetic vasoactive intestinal peptide,,,,,,
Q16274676,medication,医薬品,Q12140,copper IUD,銅付加IUD,copper intrauterine device used for birth control and emergency contraception,,D007435,,,,C0021901
Q1988216,medication,医薬品,Q12140,oxygen therapy,酸素吸入,use of high concentrations of oxygen as medical treatment,,D010102,,,,C0184633
Q25384116,medication,医薬品,Q12140,Puregon,,,,,,,,
Q4007169,medication,医薬品,Q12140,rabies vaccine,狂犬病ワクチン,group of vaccines against infection of humans and animals with the rabies virus,狂犬病予防に使われるワクチン,D011819,,,,C0034496
Q5137423,medication,医薬品,Q12140,Co-amilofruse,,pharmaceutical compound,,,,,,
Q5273861,medication,医薬品,Q12140,diclofenac/misoprostol,,combination drug,,,,,,C2366293
Q4928810,medication,医薬品,Q12140,Blue 88,,how most WWII soldiers fought fatigue,,,,,,
Q4930118,medication,医薬品,Q12140,Blue mass,,mercury-based medicine common from the 17th to the 19th centuries,,,,,,
Q3149137,medication,医薬品,Q12140,Rho(D) immune globulin,抗Dヒト免疫グロブリン,medication used to prevent RhD isoimmunization,Rhマイナスの母親とRhプラスの特発性血小板減少性紫斑病(ITP)の患者に投与される薬剤,D018029,,,,
Q21011237,medication,医薬品,Q12140,pentastarch,ペンタスターチ,pharmaceutical drug,,,,,,
Q7160835,medication,医薬品,Q12140,pegylated interferon,ペグ化インターフェロン-α,pharmaceutical drug,,,,,,
Q25111469,medication,医薬品,Q12140,ieramilimab,,experimental cancer drug,,,,,,
Q22668726,medication,医薬品,Q12140,lipegfilgrastim,,pharmaceutical drug,,,,,,
Q5247815,medication,医薬品,Q12140,sulfonated phenolics/sulfuric acid,,medication,,,,,,
Q3130053,medication,医薬品,Q12140,inosine pranobex,イノシンプラノベクス,mixture of chemical compounds,,D007542,,,,
Q4747075,medication,医薬品,Q12140,amlodipine/valsartan,,antihypertensive medication,,D000068838,,,,C1962523
Q24898081,medication,医薬品,Q12140,motion sickness medicine,乗り物酔い防止薬,,,,,,,
Q5268496,medication,医薬品,Q12140,dextromethorphan/quinidine,,pharmaceutical drug,,,,,,
Q6935478,medication,医薬品,Q12140,mumps vaccine,流行性耳下腺炎ワクチン,vaccine which prevents mumps,流行性耳下腺炎の予防に使われるワクチン,D009108,,,,C0026782
Q5319614,medication,医薬品,Q12140,Dz13,,drug,,,,,,
Q7861081,medication,医薬品,Q12140,typhoid vaccine,腸チフスワクチン,vaccines that prevent typhoid fever,腸チフスの感染を防ぐワクチン,,,,,C3644174
Q2920739,medication,医薬品,Q12140,Ringer's lactate solution,リンガーの乳酸溶液,electrolyte solution for infusion to treat low blood pressure or low blood volume,,D000077325,,,,C0073385
Q25098930,medication,医薬品,Q12140,aclidinium/formoterol,,drug combination used to manage Chronic Obstructive Pulmonary Disease (COPD),,,,,,
Q25105861,medication,医薬品,Q12140,RGC100,,immunostimulant,,,,,,
Q5019575,medication,医薬品,Q12140,calfactant,,mixture,,C117342,,,,C0763530
Q2957662,medication,医薬品,Q12140,activated charcoal,,medication used to treat ingested poisonings,,,,,,
Q25099532,medication,医薬品,Q12140,formocresol,,mixture used in dental medicine,,D005566,,,,C0016583
Q4067112,medication,医薬品,Q12140,rabies immunoglobulin,狂犬病免疫グロブリン,antiviral medication,,,,,,
